analyte_id,U_statistic,p_value,q_value,significant,median_group1,median_group2,fold_change,n_group1,n_group2,excluded
CTSF,2724.0,0.7011282700287855,,False,0.0661027443797491,0.0105545549047971,-2.674741502395614,59,89,False
CTSH,2468.0,0.5386472825310568,,False,-0.0876016883322018,-0.0231726894896827,0.0,59,89,False
CTSL,2012.0,0.016363977744952515,,False,-0.1151808712122574,-0.0309616219760444,0.0,59,89,False
CTSO,2566.0,0.8172666511533354,,False,0.0209141979065245,0.1017949258307142,2.3238380658905795,59,89,False
CTSS,2336.0,0.25771345068644014,,False,-0.0683634875148875,0.0017160109074415,30.14850329457777,59,89,False
CTSV,2668.0,0.869349392101274,,False,-0.0014626112746421,0.004229556103177,31.45120803452251,59,89,False
CTSZ,2421.0,0.42346351531197646,,False,-0.0938162498220939,-0.0314519062774363,0.0,59,89,False
CUZD1,2207.0,0.10162725462167384,,False,-0.0562245472611045,0.0851511008633496,35.82332471069009,59,89,False
CWC15,2411.0,0.40198059845270595,,False,-0.076194013616351,-0.0359929960934898,0.0,59,89,False
CXADR,2320.0,0.23229258375251804,,False,-0.0204781607878126,0.1172871251308868,36.3015281623589,59,89,False
CXCL1,2326.5,0.24239635891665645,,False,-0.1898659484257736,-0.0764779923529804,0.0,59,89,False
CXCL10,2043.0,0.022649619128238527,,False,-0.2813992112018486,-0.0078092550380247,0.0,59,89,False
CXCL11,2254.0,0.14623789709029802,,False,-0.2030269148602779,-0.0867275058298674,0.0,59,89,False
CXCL12,2446.0,0.48329143832004473,,False,-0.2231858818752141,-0.1803747036864726,0.0,59,89,False
CXCL13,2882.0,0.31606643768681686,,False,-0.1487701872502896,-0.2279977765971382,0.0,59,89,False
CXCL14,2791.0,0.5181561309112641,,False,-0.0122087676366143,-0.1242682678054348,0.0,59,89,False
CXCL16,2759.0,0.6024583579760054,,False,0.1341266146183024,0.0913866875799619,-0.5751879145823,59,89,False
CXCL17,2565.5,0.8157454374297176,,False,-0.1551313317253379,-0.0243791953156732,0.0,59,89,False
CXCL3,1849.5,0.0023886845879649817,,False,-0.3697202674969028,0.0120124324158257,32.96105327379107,59,89,False
CXCL5,1734.0,0.0004840562806899771,,False,-0.6377368357981807,0.0286672337805617,34.22427462726197,59,89,False
CXCL6,2508.0,0.6468032599798217,,False,-0.1935414710173601,-0.1901623321258381,0.0,59,89,False
CXCL8,2890.0,0.3011808322630821,,False,-0.1317030341615869,-0.1716322229919651,0.0,59,89,False
CXCL9,2424.5,0.43232469106615246,,False,-0.1592185086039359,-0.0785956515194489,0.0,59,89,False
CYB5A,2687.0,0.8104117795490622,,False,-0.359721699576677,-0.2897090662362862,0.0,59,89,False
CYB5R2,1754.0,0.0006470101566579709,,False,-0.1917663094082099,0.0254697300625591,34.05205184579611,59,89,False
CYP24A1,2744.5,0.6425886086177308,,False,-0.0203664057154195,-0.086706239447921,0.0,59,89,False
CYTH3,2979.5,0.16446542859192304,,False,-0.0343327915035547,-0.1900746146782131,0.0,59,89,False
CYTL1,2737.0,0.6637730640966774,,False,-0.0799162445877148,-0.1811238445385395,0.0,59,89,False
DAAM1,1675.0,0.00019883699737731347,,False,-0.2983597405276859,0.1059395497056546,36.14897785109946,59,89,False
DAB2,1668.0,0.0001783187244754632,,False,-0.3232942211644607,0.1231329102873827,36.37466339580225,59,89,False
DAG1,2758.5,0.6038229042453711,,False,0.1711075878310533,0.135174688728596,-0.35836294736584445,59,89,False
DAND5,2488.0,0.5915893731785754,,False,-0.2583035166049683,0.4044753889769673,38.235454159313655,59,89,False
DAPK2,1835.0,0.001975549664483376,,False,-0.3215702064811458,0.0759498233320015,35.653702689826446,59,89,False
DAPP1,1791.0,0.0010900194194611518,,False,-0.7838804405449127,0.2283981476579228,37.31969898527832,59,89,False
DARS1,1912.0,0.0052330301076830565,,False,-0.5308253112294177,0.0125536685070974,33.02490498033698,59,89,False
DBH,2728.0,0.6895520189198758,,False,-0.0754091652043784,-0.1740095535531601,0.0,59,89,False
DBI,1513.0,1.3296937529722504e-05,,False,-0.3952430241545781,-0.0100120692157019,0.0,59,89,False
DBN1,1817.0,0.0015541681164859325,,False,-0.221949101920164,0.1323627775956433,36.4836274904505,59,89,False
DBNL,1714.5,0.00036274963000702863,,False,-0.4584765119086434,0.4094464266309313,38.25567915264151,59,89,False
DCBLD2,2759.5,0.6010941947057589,,False,0.0665424991121977,0.0080226151614361,-3.0815175146653866,59,89,False
DCC,2554.0,0.7809681142555116,,False,-0.0377667113808699,-0.0033051662516517,0.0,59,89,False
DCDC2C,2680.5,0.8302881054377291,,False,-0.348623072559815,-0.2782883561891937,0.0,59,89,False
DCLRE1C,3263.5,0.01217278542725623,,False,-0.0019721619001482,-0.3914737906519574,0.0,59,89,False
DCN,2534.5,0.7230197212121247,,False,-0.1282827393887901,-0.095529080487962,0.0,59,89,False
DCTD,1438.0,3.341085419730938e-06,,False,-0.5746178795669246,0.1469270875005789,36.64163003002542,59,89,False
DCTN1,1673.0,0.00019275889099479594,,False,-0.4621095206728494,0.0936001970010736,35.9640792593298,59,89,False
DCTN2,1573.0,3.789503493892854e-05,,False,-0.3535337174965972,0.146532525259199,36.63754993913846,59,89,False
DCTN6,2397.0,0.37190136352215597,,False,-0.2267709890977954,0.0099423282300525,32.68714423238632,59,89,False
DCTPP1,2155.0,0.065670924961738,,False,-0.0981332623998018,-0.0026464581971749,0.0,59,89,False
DCUN1D1,2516.0,0.6694687598609628,,False,-0.0456740336610372,0.0030848842426218,30.995345552626816,59,89,False
DCUN1D2,3069.5,0.0811326139012268,,False,-0.1657077251685363,-0.4404244980678247,0.0,59,89,False
DCXR,2109.0,0.0432991004404281,,False,-0.2207126239998252,0.1528586559038208,36.70174501532028,59,89,False
DDA1,3009.0,0.13362872252402463,,False,0.115347115595516,0.003721948360331,-5.009976504015223,59,89,False
DDAH1,1709.0,0.00033407480427887485,,False,-0.1761538386119223,0.1232251719651365,36.37579076839427,59,89,False
DDC,2884.0,0.3123005145445489,,False,-0.0007608514551872,-0.130234167253002,0.0,59,89,False
DDHD2,1531.0,1.8320218119904273e-05,,False,-0.3209684369112097,0.260061666144246,37.52328002347715,59,89,False
DDI2,1958.0,0.008996811688049512,,False,-0.560646503897107,-0.0322306938885587,0.0,59,89,False
DDR1,2520.0,0.680917090585689,,False,0.2520605780080619,0.2963590901443634,0.25642628416117247,59,89,False
DDT,1904.0,0.004747935439319502,,False,-0.1406259028816317,0.054520928971958,35.16467103363958,59,89,False
DDX1,2619.5,0.9828151379123803,,False,-0.1461329940085758,-0.0817644328465038,0.0,59,89,False
DDX25,2481.0,0.5727896004625448,,False,-0.0378855246989144,0.0465949605827763,34.9340486897384,59,89,False
DDX39A,2326.5,0.24239635891665645,,False,-0.1004276496830064,0.0130670813144249,33.08298998228667,59,89,False
DDX4,2585.0,0.8755189685149742,,False,-0.0308964332188914,-0.1180305177114606,0.0,59,89,False
DDX53,2755.5,0.6120412011249685,,False,-0.0822760316783273,-0.0494579434153456,0.0,59,89,False
DDX58,1741.0,0.0005361440749761494,,False,-0.3165893063128854,0.0354122036129968,34.53250351702326,59,89,False
DECR1,1677.0,0.0002050948318212105,,False,-0.4255973924746695,0.152029533719769,36.693476518150064,59,89,False
DEFA1_DEFA1B,2224.5,0.11676880293129877,,False,-0.0462585123035581,0.0436288411067771,34.83766612316518,59,89,False
DEFB103A_DEFB103B,2555.0,0.7839760111796805,,False,-0.0458121763852264,0.129136155777131,36.446385328154136,59,89,False
DEFB104A_DEFB104B,2634.0,0.9750060162868234,,False,-0.0547244743440622,0.0293138814866571,34.25678034392786,59,89,False
DEFB116,2520.0,0.680917090585689,,False,-0.0016334535949182,0.1483607275457691,36.6563679262535,59,89,False
DEFB118,2439.0,0.4663487619377161,,False,-0.1839475749508483,0.0322331298526636,34.39520542908784,59,89,False
DEFB4A_DEFB4B,2515.0,0.6666185096537225,,False,-0.166361951903104,-0.0790873382994606,0.0,59,89,False
DENND2B,2635.0,0.9718829900233396,,False,-0.04058655032759,-0.074889559529212,0.0,59,89,False
DENR,1620.0,8.289022089692708e-05,,False,-0.5248143151101522,0.0442384764923777,34.857992037491826,59,89,False
DFFA,1767.0,0.0007788903396412755,,False,-0.323595312685884,-0.0171292470182978,0.0,59,89,False
DGCR6,2054.0,0.025338017579868033,,False,-0.2682037144994244,0.0905219847527085,35.914280436143684,59,89,False
DGKA,1736.0,0.0004984370792415429,,False,-0.3451471960375071,-0.0091077317220023,0.0,59,89,False
DGKZ,2071.0,0.030034672030989536,,False,-0.1852894829211288,0.0049176381906623,31.66901159285336,59,89,False
DHODH,2252.0,0.1440753669638899,,False,-0.3246501195778201,0.171482985037418,36.87709878966602,59,89,False
DHPS,2395.0,0.36772120800966046,,False,0.0951435347346004,0.1622281214488791,0.8038872703950871,59,89,False
DHRS4L2,1769.5,0.0008069441079579828,,False,-0.2511989679551231,-0.0173363594714264,0.0,59,89,False
DIABLO,1427.0,2.7090039539238424e-06,,False,-0.6620229160624195,0.3523429780270612,38.009178306493055,59,89,False
DIPK1C,2889.0,0.3030155683466097,,False,0.0488418843239755,0.000214137693473,-7.857819050900188,59,89,False
DIPK2B,2453.5,0.5018085217731707,,False,-0.1002184400524235,0.0060196492258266,31.96127677358219,59,89,False
DKK1,2345.0,0.2728314498421349,,False,-0.1456660230116821,-0.1122837120602107,0.0,59,89,False
DKK3,2304.0,0.20870475926974352,,False,-0.1354638593038354,-0.0822795358654767,0.0,59,89,False
DKK4,2958.0,0.19352791530403157,,False,-0.0092271319686875,-0.1009691307544006,0.0,59,89,False
DKKL1,3144.0,0.04249437376647347,,False,0.0896566218154417,-0.2440522501134204,-35.89998517575873,59,89,False
DLG4,1785.0,0.0010029568026160584,,False,-0.2988487291555901,0.0973482632015809,36.02261763445562,59,89,False
DLGAP5,2833.0,0.41755228565687097,,False,0.0094653674009106,-0.1007264844316035,-32.61598025792492,59,89,False
DLK1,3014.0,0.12863008725513775,,False,0.4767159046714976,0.319175893166825,-0.6611645658516339,59,89,False
DLL1,2426.0,0.435776721836449,,False,0.0085155835193181,0.1086083129001107,3.723270258540781,59,89,False
DLL4,2539.0,0.7362660079343711,,False,0.0126857473745825,0.0528585562322555,2.079090952869499,59,89,False
DMD,1978.0,0.011281727846886445,,False,-0.196817809829346,0.070401489265241,35.541464411085855,59,89,False
DMP1,2498.0,0.6189276609973304,,False,-0.3009433759467604,-0.2828281205725541,0.0,59,89,False
DNAJA1,2819.5,0.44667069124598013,,False,-0.1415431716364317,-0.1267911963874864,0.0,59,89,False
DNAJA2,1714.5,0.00035473363968543676,,False,-0.6425444858775922,-0.0028787940357611,0.0,59,89,False
DNAJA4,2048.0,0.023839389260059674,,False,-0.4707980050199628,-0.0308362104171065,0.0,59,89,False
DNAJB1,1850.0,0.0024042709883026927,,False,-0.6478774728111403,-0.0964871722607632,0.0,59,89,False
DNAJB14,1827.0,0.0017767744620288959,,False,-0.3341231289653923,0.082973254820647,35.78484641214543,59,89,False
DNAJB2,1684.5,0.00022483980788867974,,False,-0.4642173211448094,-0.0658041164961903,0.0,59,89,False
DNAJB8,2276.0,0.17169102565245775,,False,-0.0492653332283203,0.0448904769961834,34.87942744000391,59,89,False
DNAJC21,1771.0,0.0008242382105723398,,False,-0.2015393297639043,-0.0004577871619396,0.0,59,89,False
DNAJC6,1842.0,0.002166049909744735,,False,-0.4415655165458376,0.0231624804940301,33.9139010721915,59,89,False
DNAJC9,1789.0,0.0010602506418961402,,False,-0.7673312648807136,-0.0352699004541585,0.0,59,89,False
DNER,2211.5,0.10536262150194238,,False,-0.1513059127857799,-0.0310656187873785,0.0,59,89,False
DNLZ,2864.0,0.35129490866774526,,False,0.1395929529406631,-0.0922687184927935,-36.56402799862691,59,89,False
DNM1,1790.0,0.001075039721669694,,False,-0.3850651261242644,0.1255196151268506,36.40357031071919,59,89,False
DNM3,1798.0,0.001200404321553333,,False,-0.1615119676692534,0.1462705929698413,36.634835580127564,59,89,False
DNMBP,1483.0,7.733932747440512e-06,,False,-0.2572375327373665,0.1476069556925212,36.64863605772031,59,89,False
DNPEP,2220.0,0.11271585009950062,,False,-0.1686693843214352,-0.0522642855317315,0.0,59,89,False
DNPH1,1681.5,0.00021985480923765257,,False,-0.4851148161624452,-0.0904199109489893,0.0,59,89,False
DOC2B,2143.0,0.05907175856541811,,False,-0.1603128680822417,0.036679636078479,34.58387257543792,59,89,False
DOCK9,2517.0,0.6723237790422716,,False,-0.0689673304695446,0.0485808465783357,34.995260791744954,59,89,False
DOK1,1625.0,8.991657296447233e-05,,False,-0.652385391584154,0.2007069965758897,37.119050318222705,59,89,False
DOK2,1479.0,7.186617327841579e-06,,False,-0.4149767111957347,0.5099865345878328,38.62539887290967,59,89,False
DPEP1,2836.0,0.41083562579222666,,False,-0.0117639007032395,0.0157774459848372,33.35627417246519,59,89,False
DPEP2,3031.0,0.11271585009950062,,False,0.3858283273896052,0.2974489782708011,-0.4212489287291919,59,89,False
DPP10,2609.5,0.9515959177701806,,False,-0.0096823080246631,-0.0340410235849549,0.0,59,89,False
DPP4,1908.0,0.004904121040934695,,False,-0.2662203932045552,-0.0877406826355973,0.0,59,89,False
DPP6,2614.0,0.9656382785109514,,False,-0.0383117329797019,-0.0682411390588017,0.0,59,89,False
DPP7,2029.0,0.01958956325764104,,False,-0.1631746592170272,0.2294329219103819,37.326751521041764,59,89,False
DPT,2497.5,0.6175474043089562,,False,-0.0925213168562716,-0.1196759709014638,0.0,59,89,False
DPY30,1849.0,0.002373235022350224,,False,-0.2553044687069328,0.1442869569585159,36.61412825865378,59,89,False
DRAXIN,2890.0,0.3011808322630821,,False,-0.0788539493176121,-0.2634528518869108,0.0,59,89,False
DRG2,1694.0,0.00026627139660383837,,False,-0.1523245253403746,0.1019668154775799,36.09182606152855,59,89,False
DSC2,2936.0,0.22472649439143622,,False,0.1570130924231659,0.0751904667073898,-1.103723174369346,59,89,False
DSCAM,2932.0,0.23076551383843358,,False,0.2412248553227596,0.1215866590756876,-1.0494659772877355,59,89,False
DSG2,2804.5,0.4845134774085911,,False,0.0373671804954716,-0.05324640396399,-34.611010203518624,59,89,False
DSG3,2821.0,0.4450583038023409,,False,-0.0471707726680901,-0.0967553500937516,0.0,59,89,False
DSG4,3002.0,0.14087728582767656,,False,0.0701853441749188,0.0382110700563375,-0.8932663783972427,59,89,False
DTD1,1701.0,0.00029612599440049223,,False,-0.5115423170153122,0.115753565229283,36.281763037148984,59,89,False
DTNB,1855.0,0.002565097009839554,,False,-0.0966466045798043,0.1627626844753739,36.797359022328585,59,89,False
DTX2,2859.0,0.36150609182773885,,False,-0.089423265275887,-0.0843798211631019,0.0,59,89,False
DTX3,2168.0,0.0734939058703499,,False,-0.2001522322204506,-0.099275542287552,0.0,59,89,False
DTYMK,1809.0,0.0013948980663449635,,False,-0.5196610415472613,-0.0132611113796418,0.0,59,89,False
DUOX2,2841.0,0.39978486264143376,,False,-0.0101641324402374,-0.048161084268944,0.0,59,89,False
DUSP13,2758.5,0.6038229042453711,,False,-0.0262800179865134,-0.0981065502323627,0.0,59,89,False
DUSP29,2518.0,0.6751835313154204,,False,-0.0911971013109961,-0.1404272454024393,0.0,59,89,False
DUSP3,2385.0,0.3472621163580224,,False,-0.0340281387732821,0.1178984167826106,36.30933765066053,59,89,False
DUT,2054.0,0.025338017579868033,,False,-0.4218266311076992,0.1104658309862366,36.21162818469048,59,89,False
DXO,1590.0,5.048388956627361e-05,,False,-0.2617481089792788,0.1332461395227378,36.493672210242735,59,89,False
DYNC1H1,2239.5,0.13111057693199413,,False,-0.1153466539309131,-0.0153397279413605,0.0,59,89,False
DYNLT1,2058.5,0.026514719313438552,,False,-0.1942953488929051,0.045626953158524,34.90327449511675,59,89,False
DYNLT3,1800.0,0.0012337890726763492,,False,-0.4459080562166878,-0.0762957031350366,0.0,59,89,False
EBAG9,1763.0,0.0007358677120533253,,False,-0.4418162311879637,0.0081089739301981,32.39216224153247,59,89,False
ECHDC3,2088.0,0.0354609049750723,,False,0.0063118678350953,0.3153344605847846,5.800052855485327,59,89,False
ECHS1,1583.0,4.488297871980608e-05,,False,-0.5843761395109299,0.1160478350230742,36.28557512061589,59,89,False
ECI2,2132.0,0.05351543099930535,,False,-0.2739255429439913,0.059210378472817,35.28607109270737,59,89,False
ECM1,2352.5,0.28588422660348956,,False,-0.0879569831006538,-0.0315786951221353,0.0,59,89,False
ECSCR,2460.0,0.5181561309112641,,False,-0.136262314357075,0.0565631642886145,35.21875138940995,59,89,False
EDA2R,2342.0,0.2677261255405966,,False,-0.139519649775582,-0.0824395826402489,0.0,59,89,False
EDAR,2312.0,0.2202726721000705,,False,-0.0896587941001521,-0.0011166778867065,0.0,59,89,False
EDDM3B,2613.0,0.9625166888922004,,False,0.0015011913502071,-0.006861984241525,-29.955445024423867,59,89,False
EDF1,1816.0,0.0015333819471806784,,False,-0.4413583408663156,0.018548223322739,33.59107962588634,59,89,False
EDIL3,2996.0,0.14732843447269345,,False,-0.0283779757381466,-0.1557809693057421,0.0,59,89,False
EDN1,2821.0,0.4450583038023409,,False,-0.0747527873124843,-0.0575966802988579,0.0,59,89,False
EDNRB,2913.5,0.2601914846839434,,False,0.0199829715250024,-0.1243513665501013,-33.699288726422466,59,89,False
EEF1D,1782.0,0.0009618822332698269,,False,-0.3744733515822268,0.3456795040416989,37.978166970655955,59,89,False
EFCAB14,2606.0,0.9406843188674828,,False,-0.0446768106138004,0.0469265376889835,34.94444546342052,59,89,False
EFCAB2,1850.0,0.002403017210161086,,False,-0.211400951054983,0.0342447375516854,34.48355311716151,59,89,False
EFEMP1,2054.0,0.02506428411431349,,False,-0.1569053069781034,-0.0117151939569513,0.0,59,89,False
EFHD1,2621.0,0.9875014747995827,,False,-0.1092022484789709,-0.1166741037406054,0.0,59,89,False
EFNA4,2508.0,0.6468032599798217,,False,-0.0314463636325569,0.0031819961912549,31.04010988037267,59,89,False
EFNB2,2711.0,0.7392204102046427,,False,0.082026187509051,0.1835799932736939,1.2138081576251882,59,89,False
EGF,1644.5,0.00012306420092504113,,False,-0.6767915878032046,0.2153847758015622,37.22839090149053,59,89,False
EGFL7,2668.0,0.869349392101274,,False,-0.0652121658042184,-0.010175089189331,0.0,59,89,False
EGFLAM,2957.0,0.1948728122922636,,False,-0.0207078956363638,-0.0987624147200821,0.0,59,89,False
EGFR,2412.0,0.4041835529670813,,False,-0.0287538828904581,0.0096503684954656,32.64399838714306,59,89,False
EGLN1,1694.0,0.00026627139660383837,,False,-0.3365977480831864,0.0443750289640959,34.86250702221677,59,89,False
EHBP1,1853.0,0.002499621384042185,,False,-0.1598198537820983,0.0826080770923627,35.77829854624438,59,89,False
EHD3,1611.0,7.15316235301945e-05,,False,-0.5733712176427284,0.3801669598738146,38.13333099261658,59,89,False
EIF1AX,2886.5,0.3076344084441296,,False,-0.0070440385274151,-0.1329609179446531,0.0,59,89,False
EIF2AK2,1850.0,0.0024042709883026927,,False,-0.4109937870283252,0.2684235146451146,37.57324580910742,59,89,False
EIF2AK3,1676.0,0.0002019431439702557,,False,-0.439423836647915,0.4142923434506064,38.27519170257764,59,89,False
EIF2S2,1729.0,0.00044977958567328497,,False,-0.5018017836778595,0.1171681132249739,36.300003196626456,59,89,False
EIF4B,1734.0,0.0004840562806899771,,False,-0.698437286554751,-0.042432668157348,0.0,59,89,False
EIF4E,1471.0,6.20105368669525e-06,,False,-0.7878952016082152,0.216643004121191,37.23743908041292,59,89,False
EIF4EBP1,1886.0,0.0038018744819469023,,False,-0.5884656855298921,-0.0803377419753939,0.0,59,89,False
